gameId,HOME_WON,ELO,NB_WIN_L20,PCT_3PT_L20,PCT_LANCER_FRANC_L20,PCT_TIR_REUSSI_L20,PIE_L20,assistPercentage_L20,assistRatio_L20,assistToTurnover_L20,defensiveRating_L20,effectiveFieldGoalPercentage_L20,estimatedDefensiveRating_L20,estimatedNetRating_L20,estimatedOffensiveRating_L20,estimatedPace_L20,estimatedTeamTurnoverPercentage_L20,netRating_L20,offensiveRating_L20,pacePer40_L20,pace_L20,trueShootingPercentage_L20,turnoverRatio_L20
21800477,1,-19.73735600000009,1,0.05049999999999999,-0.03875000000000006,0.008950000000000014,-0.01375000000000004,-0.022249999999999992,0.03999999999999915,0.22999999999999998,5.709999999999994,0.019600000000000062,4.840000000000032,1.1,5.93499999999996,8.488,-0.8755499999999987,-0.5249999999999995,5.1800000000000495,7.052000000000007,8.461500000000001,0.012050000000000005,-0.9899999999999984
21800478,1,-5.385463999999956,4,0.0004999999999998894,-0.09924999999999995,-0.007450000000000068,0.0005500000000001615,-0.0877,-2.539999999999999,-0.4504999999999999,-6.784999999999997,-0.003649999999999931,-6.7749999999999915,1.5000000000000007,-5.269999999999982,0.14000000000000057,0.7015499999999975,1.4900000000000009,-5.295000000000002,0.0625,0.07500000000000284,-0.017549999999999955,0.7100000000000026
21800479,1,119.05311600000005,0,-0.003699999999999981,0.027900000000000036,0.0022500000000001963,-0.04599999999999993,-0.11024999999999985,-3.3249999999999993,-0.2845000000000004,6.620000000000019,-0.007799999999999918,7.155000000000001,-7.205,-0.04000000000000625,3.3419999999999987,-0.20300000000000473,-6.83,-0.20000000000000284,3.134500000000017,3.7630000000000052,0.012199999999999989,-0.3149999999999995
21800480,1,-107.29204100000015,3,-0.0021999999999999797,-0.06925000000000003,0.017349999999999977,0.033100000000000074,0.02179999999999993,1.1350000000000016,0.4604999999999997,1.9350000000000023,0.02244999999999997,2.3149999999999835,4.295,6.625,2.2719999999999914,-2.422599999999999,4.325,6.235000000000014,2.2235000000000156,2.6670000000000016,0.022600000000000064,-2.5199999999999996
21800481,1,99.90573599999993,0,0.0301499999999999,-0.045950000000000046,-0.0005000000000000004,-0.004750000000000143,0.06930000000000003,1.3500000000000014,0.1160000000000001,4.199999999999989,-0.00029999999999985594,4.635000000000005,-3.36,1.2749999999999773,1.7554999999999978,0.6975500000000014,-2.7999999999999985,1.4099999999999966,1.6070000000000135,1.9289999999999878,0.0046000000000001595,0.7149999999999981
21800482,1,156.50546999999983,-4,0.007899999999999907,-0.06020000000000003,-0.04725000000000007,-0.05804999999999999,-0.013000000000000012,-1.995000000000001,-0.2134999999999998,0.5250000000000199,-0.053800000000000014,1.0199999999999534,-8.649999999999999,-7.615000000000023,-2.8530000000000086,0.6814499999999999,-8.375,-7.849999999999994,-2.049000000000021,-2.4579999999999984,-0.05380000000000007,0.7050000000000001
21800483,1,-25.372540999999956,1,-0.0729499999999999,-0.05470000000000008,-0.02570000000000011,-0.030750000000000055,-0.018650000000000055,-2.0450000000000017,-0.5145000000000002,1.7399999999999807,0.008499999999999952,1.3700000000000045,-1.5100000000000007,-0.12999999999998124,-2.244500000000002,2.750350000000001,-0.040000000000000924,1.7000000000000028,-2.5960000000000036,-3.1154999999999973,0.010199999999999987,3.035
21800484,1,-157.2349200000001,-1,0.014800000000000035,0.09204999999999997,0.01090000000000002,-0.01685000000000003,0.04854999999999998,2.1549999999999976,0.256,1.9300000000000068,0.00770000000000004,1.3800000000000097,-0.20999999999999996,1.1599999999999824,0.06850000000000023,-0.8273999999999972,-1.4800000000000006,0.45000000000000284,0.14349999999998886,0.17150000000000887,0.004449999999999843,-0.9250000000000043
21800485,0,54.26020500000004,-5,-0.012800000000000034,-0.0036000000000000476,-0.0025000000000000022,-0.029200000000000004,0.09334999999999982,1.6149999999999984,-0.02299999999999991,3.3799999999999812,0.0047000000000000375,3.1750000000000114,-8.165000000000001,-4.984999999999985,-2.430000000000007,1.2859999999999996,-8.780000000000003,-5.390000000000001,-1.8965000000000174,-2.2749999999999915,0.005999999999999894,1.254999999999999
21800486,0,-144.90371099999993,5,0.012800000000000034,-0.05159999999999987,-0.0030999999999999917,0.030499999999999916,-0.05425000000000002,-0.9099999999999966,0.21399999999999952,-3.594999999999999,-0.0012999999999998568,-2.880000000000024,6.290000000000002,3.405000000000001,-5.6920000000000215,-3.0533000000000055,8.355,4.77000000000001,-4.909999999999997,-5.893000000000001,-0.007350000000000079,-2.9449999999999967
21800487,1,-174.2641880000001,4,0.04615000000000008,0.05520000000000025,-0.006899999999999906,0.05765000000000009,0.03299999999999981,0.30499999999999616,-0.1775,-11.385000000000005,-0.011249999999999982,-10.989999999999995,7.619999999999998,-3.375,-3.231499999999997,2.6119999999999948,8.115,-3.2650000000000006,-2.682000000000002,-3.2184999999999917,-0.006549999999999945,2.6899999999999995
21800488,1,-76.62152700000001,1,0.006899999999999906,0.02794999999999992,0.014400000000000024,0.05030000000000007,0.03100000000000014,1.4849999999999959,0.24849999999999994,-4.8799999999999955,0.022500000000000075,-4.96999999999997,8.725000000000001,3.760000000000005,-0.5119999999999862,0.9096999999999991,7.910000000000003,3.0200000000000102,-0.19700000000001694,-0.23399999999999466,0.01529999999999998,0.8849999999999998
21800489,1,-120.7718010000001,3,0.023899999999999977,-0.022399999999999975,-0.00545000000000001,0.01755000000000001,-0.015100000000000002,-1.1700000000000017,-0.12999999999999967,0.375,0.006399999999999961,0.9050000000000011,4.955,5.845000000000013,-0.6634999999999991,0.34735000000000227,4.85,5.219999999999999,-0.054000000000002046,-0.06550000000000011,0.019449999999999967,0.2400000000000002
21800490,0,-85.27963399999999,2,0.022550000000000125,-0.046150000000000024,0.011300000000000088,0.015100000000000002,-0.051550000000000096,-0.5399999999999956,0.47799999999999976,8.450000000000003,0.013049999999999895,7.234999999999999,3.290000000000001,10.489999999999995,-4.118000000000009,-3.565050000000003,2.054999999999996,10.515,-3.7079999999999984,-4.450000000000003,0.01309999999999989,-3.6049999999999986
21800491,0,103.60140200000001,0,0.029950000000000088,0.11975000000000013,0.025650000000000006,0.0021999999999998687,0.04475000000000007,2.215,0.22950000000000004,1.980000000000004,0.026849999999999874,1.84999999999998,-0.8799999999999999,0.9650000000000034,-1.9125000000000085,-0.4120499999999989,-0.6199999999999999,1.3299999999999983,-1.8059999999999832,-2.1680000000000064,0.027649999999999952,-0.40000000000000036
21800492,1,60.48461700000007,2,0.038399999999999934,-0.04165000000000019,-0.007199999999999873,-0.02645000000000003,-0.03929999999999989,-0.9250000000000043,0.0479999999999996,0.0049999999999954525,0.0010999999999999899,-0.7549999999999955,0.015000000000000235,-0.75,0.3090000000000117,-1.1864500000000024,-2.0349999999999997,-2.0399999999999636,0.5005000000000166,0.6000000000000085,-0.007950000000000124,-1.3899999999999988
21800493,0,-144.53187200000002,4,-0.008450000000000013,-0.07489999999999997,0.005799999999999916,0.004249999999999865,-0.06840000000000024,-1.5399999999999991,-0.49099999999999966,-5.560000000000002,0.008050000000000113,-5.444999999999979,4.714999999999998,-0.7400000000000091,3.0180000000000007,1.7219499999999979,5.175000000000001,-0.375,2.319499999999991,2.7845000000000084,-0.00505000000000011,1.7899999999999974
21800494,1,-111.03740300000004,-1,-0.006649999999999878,0.04354999999999987,-0.01050000000000001,0.021599999999999953,0.0793999999999998,2.1799999999999997,0.023499999999999854,-4.375,0.004149999999999987,-6.0849999999999795,4.845000000000001,-1.2650000000000148,0.07350000000003831,0.46619999999999884,1.7399999999999993,-2.6400000000000006,-0.1225000000000307,-0.14799999999999613,-0.004850000000000132,0.3550000000000004
21800495,1,-59.25772499999994,-3,0.012399999999999967,0.05895000000000006,-0.007200000000000095,-0.07140000000000007,-0.056499999999999995,-1.1400000000000023,-0.11999999999999966,7.0649999999999835,-0.01464999999999983,7.25,-8.85,-1.5899999999999608,-1.1869999999999976,0.366000000000005,-8.360000000000001,-1.2949999999999875,-1.0619999999999834,-1.2749999999999915,-0.015550000000000175,0.4200000000000035
21800496,0,-104.244911,4,-0.0040999999999999925,-0.08450000000000013,0.01090000000000002,0.012050000000000005,-0.06384999999999996,-1.4100000000000001,-0.1995,-0.4749999999999943,0.01409999999999989,-0.3149999999999835,2.2700000000000005,1.9549999999999983,7.6200000000000045,0.6598500000000023,3.2000000000000006,2.7250000000000085,6.072500000000005,7.286500000000004,0.004850000000000132,0.7700000000000014
21800497,0,310.75439200000005,-8,0.020599999999999896,0.029349999999999876,-0.027649999999999952,-0.09940000000000004,-0.10740000000000005,-3.395000000000003,-0.23900000000000055,10.519999999999982,-0.04260000000000019,9.969999999999985,-13.515,-3.5450000000000017,-0.38400000000000034,-1.0742500000000028,-13.945,-3.4199999999999733,-0.536500000000018,-0.6414999999999935,-0.033949999999999925,-1.0600000000000023
21800498,1,44.78518200000008,-2,-0.0025499999999999967,0.06570000000000009,-0.0006499999999999839,-0.03935000000000011,0.0242,0.26000000000000156,0.21799999999999997,11.745000000000005,0.03244999999999998,10.435000000000002,-3.4850000000000003,6.9550000000000125,-7.582499999999996,-0.1610499999999977,-4.580000000000002,7.170000000000002,-6.637000000000015,-7.965499999999992,0.041649999999999965,-0.09999999999999964
21800499,1,7.375759000000016,-2,-0.014100000000000001,0.04444999999999977,-0.01665000000000011,0.010350000000000081,-0.03455000000000008,-0.7799999999999976,0.18850000000000033,-4.894999999999996,-0.009000000000000008,-5.290000000000006,4.140000000000004,-1.1500000000000057,-1.1330000000000098,-0.92225,3.455,-1.4400000000000404,-0.9915000000000163,-1.1880000000000024,-0.014100000000000112,-0.9500000000000011
21800500,0,-99.57465400000001,0,0.013249999999999873,0.15789999999999982,-0.012600000000000222,0.002650000000000041,0.07734999999999992,1.7399999999999984,0.28100000000000014,3.0949999999999847,-0.007550000000000057,2.0449999999999875,1.7350000000000003,3.7750000000000483,-1.6219999999999715,-0.5115499999999962,-0.5800000000000001,2.519999999999996,-1.231000000000023,-1.477499999999992,0.008849999999999802,-0.6650000000000009
21800501,1,-43.52326300000004,0,-0.016649999999999998,-0.06895000000000007,0.011749999999999983,0.06509999999999994,0.12254999999999983,2.865,0.06649999999999956,-10.555000000000021,0.017699999999999938,-10.605000000000004,8.22,-2.394999999999982,1.133499999999998,1.3022499999999955,7.494999999999999,-3.0500000000000256,1.1669999999999732,1.4035000000000082,0.009950000000000125,1.2100000000000009
21800502,1,-25.378744000000097,1,-0.0016499999999998738,-0.03299999999999992,-0.03130000000000005,-0.010350000000000081,-0.0524,-2.485000000000003,-0.516,-5.114999999999995,-0.02959999999999996,-4.780000000000001,0.935,-3.8599999999999994,-2.237499999999997,1.4276499999999999,3.0899999999999994,-2.015000000000015,-2.5294999999999987,-3.0365000000000038,-0.030200000000000116,1.7150000000000016
21800503,0,-48.881107000000156,4,0.04515000000000002,0.023299999999999876,-0.008150000000000102,0.020200000000000107,0.04239999999999999,0.7799999999999976,0.08749999999999991,-2.614999999999995,0.006450000000000067,-1.8549999999999756,2.5550000000000015,0.7049999999999983,-3.3770000000000095,-0.06920000000000215,3.3300000000000005,0.6850000000000023,-2.4735000000000014,-2.9694999999999965,0.008899999999999908,-0.09499999999999886
21800504,0,279.320604,-8,-0.05545000000000011,-0.02565000000000006,-0.025649999999999895,-0.10485000000000011,-0.010850000000000137,-1.5350000000000001,-0.47350000000000003,11.330000000000013,-0.019199999999999995,10.465000000000003,-14.435,-3.9849999999999994,6.171999999999997,1.720150000000002,-15.06,-3.7349999999999994,4.666499999999999,5.599999999999994,-0.01629999999999998,1.7999999999999972
21800505,1,30.933297999999922,0,0.020500000000000018,-0.03675000000000006,0.004249999999999976,-0.004350000000000076,0.006300000000000083,-0.42000000000000526,-0.3604999999999998,0.28000000000001535,0.010700000000000043,0.44000000000001194,1.4850000000000003,1.914999999999992,-1.2035000000000053,2.8961500000000022,1.1600000000000004,1.434999999999988,-0.7409999999999854,-0.8884999999999934,0.01234999999999975,2.885
21800506,0,127.89579200000003,-2,0.008899999999999908,-0.13970000000000005,-0.049349999999999894,-0.03165000000000001,0.02969999999999995,-1.0299999999999976,-0.15000000000000013,-1.2099999999999937,-0.04654999999999998,-0.8050000000000068,-6.32,-7.115000000000009,-0.10650000000001114,0.6378500000000003,-5.6850000000000005,-6.86999999999999,0.007999999999995566,0.010500000000007503,-0.05070000000000019,0.6999999999999975
21800507,0,168.442182,-6,-0.03484999999999999,0.01574999999999982,-0.019299999999999984,-0.09045000000000003,-0.044150000000000134,-1.9200000000000017,-0.6344999999999996,1.6049999999999898,-0.023849999999999927,1.6149999999999807,-13.725000000000001,-12.115000000000009,-0.539999999999992,2.8579000000000008,-13.46,-11.850000000000009,-0.6180000000000092,-0.7405000000000115,-0.03059999999999996,2.950000000000001
21800508,1,-98.27407600000015,3,0.004599999999999993,0.014399999999999968,0.01435000000000003,0.06180000000000008,0.1140000000000001,2.9799999999999986,-0.10250000000000004,-11.924999999999997,0.019000000000000072,-10.77000000000001,8.709999999999999,-2.0349999999999966,-0.3499999999999801,2.1721000000000004,9.275,-2.660000000000011,0.28199999999998226,0.33849999999999625,0.019199999999999995,2.114999999999995
21800509,1,59.607528,3,0.003200000000000036,-0.04404999999999992,-0.01974999999999999,0.014349999999999974,-0.06020000000000003,-2.535,-0.3739999999999999,-5.39500000000001,-0.01055000000000017,-5.529999999999987,2.765,-2.769999999999996,-2.353499999999997,0.2408999999999999,2.5350000000000006,-2.844999999999999,-2.003,-2.403499999999994,-0.009700000000000042,0.21000000000000085
21800510,1,53.28103399999986,-1,0.06895000000000001,0.07279999999999998,0.03265000000000012,0.0007499999999998064,-0.07345000000000024,-0.6600000000000001,0.0730000000000004,3.555000000000007,0.029100000000000126,2.710000000000008,2.0500000000000003,4.750000000000014,0.25950000000000273,-1.2264999999999997,-0.11499999999999844,3.444999999999993,0.43149999999998556,0.5180000000000007,0.0351999999999999,-1.4100000000000001
21800511,1,-39.80466799999999,0,-0.0014500000000001179,0.07169999999999999,0.009900000000000131,-0.0004999999999997784,-0.057499999999999996,-1.8850000000000016,-0.36349999999999927,1.9949999999999903,-0.003149999999999986,3.1199999999999903,-2.3500000000000005,0.7849999999999966,-2.7365000000000066,1.5597999999999974,-0.1800000000000006,1.8399999999999608,-2.2339999999999947,-2.6795000000000044,0.015599999999999836,1.67
21800512,1,-7.236018000000058,-1,-0.009050000000000002,-0.02640000000000009,-0.006900000000000017,-0.05870000000000003,-0.042649999999999966,-1.9699999999999989,-0.478,8.474999999999994,0.010800000000000032,7.820000000000007,-6.465,1.3499999999999943,-3.1814999999999998,1.8827500000000015,-5.905000000000001,2.575000000000003,-3.2550000000000097,-3.9080000000000013,0.015600000000000058,2.08
21800513,1,-320.84187599999996,8,-0.03655000000000008,-0.027650000000000174,0.025650000000000006,0.10299999999999998,0.10555000000000003,3.2249999999999996,0.262,-10.760000000000005,0.03715000000000013,-10.235,13.02,2.7950000000000017,0.7560000000000002,0.9616500000000041,13.645,2.875000000000014,0.7445000000000164,0.8914999999999935,0.030349999999999988,0.9750000000000014
21800514,1,96.09444699999995,-2,0.04735,0.04135,-0.013400000000000134,-0.03240000000000015,0.05479999999999996,1.355000000000004,0.5229999999999999,7.480000000000004,-0.006799999999999917,7.070000000000007,-3.365,3.700000000000003,1.612000000000009,-2.0863500000000013,-4.295,3.1700000000000585,1.4794999999999874,1.7750000000000057,-0.0024500000000000632,-2.205
21800515,0,-6.287173000000166,-3,-0.018899999999999972,-0.05424999999999991,-0.01045000000000007,0.0044000000000000705,0.013900000000000023,-0.30000000000000426,-0.3054999999999999,-6.109999999999985,-0.006149999999999989,-6.385000000000005,-0.20999999999999996,-6.595000000000013,-0.9439999999999884,1.696050000000005,-0.8200000000000012,-6.920000000000002,-0.7975000000000279,-0.9555000000000007,-0.015249999999999986,1.6649999999999956
21800516,0,-74.54867799999988,2,-0.00824999999999998,0.06874999999999998,0.010050000000000003,0.04465000000000002,0.10004999999999986,2.7749999999999986,0.2739999999999998,-3.505000000000024,0.01729999999999976,-4.209999999999994,7.190000000000001,2.969999999999999,1.883499999999998,-0.19920000000000115,5.319999999999999,1.8199999999999932,1.7919999999999874,2.1509999999999962,0.02145000000000008,-0.3450000000000042
