gameId,HOME_WON,ELO,NB_WIN_L30,PCT_3PT_L30,PCT_LANCER_FRANC_L30,PCT_TIR_REUSSI_L30,PIE_L30,assistPercentage_L30,assistRatio_L30,assistToTurnover_L30,defensiveRating_L30,effectiveFieldGoalPercentage_L30,estimatedDefensiveRating_L30,estimatedNetRating_L30,estimatedOffensiveRating_L30,estimatedPace_L30,estimatedTeamTurnoverPercentage_L30,netRating_L30,offensiveRating_L30,pacePer40_L30,pace_L30,trueShootingPercentage_L30,turnoverRatio_L30
21300298,0,-39.30790000000002,5,0.043699999999999906,0.006000000000000116,-0.002849999999999908,0.03765000000000007,0.0046000000000000485,0.015000000000004121,-0.07650000000000001,-0.5750000000000028,0.000500000000000167,-0.7499999999999858,4.3549999999999995,3.625000000000014,-1.421999999999997,-0.2993000000000041,4.945,4.390000000000001,-1.5260000000000247,-1.829499999999996,0.0013999999999999568,-0.22999999999999865
21300299,0,-42.79489999999987,-4,0.011071428571428676,-0.01842857142857146,-0.016357142857142792,0.005658730158730085,0.05393650793650795,1.5357142857142847,0.5184126984126982,3.015873015872998,0.00010317460317477156,2.304761904761918,1.5333333333333334,3.842063492063474,-2.6401587301587455,-3.401023809523817,0.9849206349206359,4.0158730158730265,-2.4117460317460058,-2.8955555555555605,-0.0041111111111111764,-3.4579365079365125
21300300,0,204.73720000000003,-5,-0.09560000000000002,-0.08629999999999993,-0.05370000000000008,-0.07439999999999991,-0.09520000000000006,-3.4600000000000044,-0.15300000000000047,1.6550000000000011,-0.07069999999999993,2.2049999999999983,-7.580000000000001,-5.420000000000002,0.5874999999999915,-0.4352000000000018,-7.159999999999998,-5.505000000000024,0.6240000000000094,0.7460000000000093,-0.07629999999999992,-0.3949999999999996
21300301,1,-245.45209999999997,8,0.0008045112781954744,-0.04284461152882202,0.019501253132831964,0.09726817042606506,-0.02064661654135347,-0.7295739348370898,-0.06766917293233043,-3.041854636591495,0.035721804511278044,-3.6205513784460948,12.43984962406015,8.830827067669205,1.5975689223057543,0.9075062656641535,11.024812030075188,7.978195488721809,1.351654135338336,1.6221553884711568,0.0398922305764412,0.7293233082706791
21300302,1,15.679100000000062,-4,-0.02861666666666668,0.01739999999999997,0.0027833333333333043,-0.0747500000000002,-0.0401111111111111,-1.0261111111111116,-0.10861111111111166,5.949444444444438,-0.005977777777777915,6.9827777777777555,-5.366111111111112,1.6288888888888948,3.4741111111110996,-0.24077777777777243,-5.748333333333336,0.1700000000000017,3.8929444444444385,4.672666666666686,0.003272222222222343,-0.4416666666666629
21300303,0,-37.15869999999995,4,0.06736257309941523,-0.04293567251461994,0.01576023391812864,0.012754385964912296,0.1345877192982456,4.213742690058478,0.5163742690058482,-0.0330409356725454,0.03342397660818719,0.5698830409356361,0.06257309941520461,0.6494152046783626,4.915701754385921,-0.8716491228070211,0.19619883040935737,0.17894736842103498,4.425906432748533,5.310730994152038,0.013883040935672608,-0.9523391812865505
21300304,1,199.84720000000016,-3,-0.13112380952380942,-0.03011190476190495,-0.05622142857142859,-0.042157142857143004,-0.03802380952380968,-2.6940476190476197,-0.051833333333333176,-1.5326190476190362,-0.08784761904761912,-2.379523809523789,-6.749523809523811,-9.143571428571434,-3.840761904761905,-2.4925499999999996,-5.359523809523809,-6.897142857142882,-4.421285714285716,-5.305714285714288,-0.07355714285714282,-2.135952380952384
21300305,0,246.71180000000004,-6,-0.01904761904761909,-0.018380952380952498,-0.01861904761904759,-0.07819047619047603,-0.06861904761904758,-2.0142857142857125,-0.4476190476190476,2.9380952380952436,-0.02752380952380956,3.471428571428575,-11.423809523809524,-7.942857142857122,3.6204761904761824,2.0678095238095224,-11.395238095238094,-8.466666666666697,3.3152380952380867,3.97904761904762,-0.033666666666666734,2.052380952380945
21300306,0,143.5286000000001,-3,0.02299736842105271,0.024281578947368265,-0.008728947368421225,-0.02659210526315775,0.0704157894736841,1.4286842105263169,-0.05292105263157909,-0.9468421052631584,-0.0015421052631580112,-0.47315789473684333,-4.678421052631579,-5.126052631578986,-2.6529473684210814,1.383594736842106,-3.8249999999999997,-4.766315789473694,-2.163315789473714,-2.594473684210527,-0.004389473684210499,1.4626315789473736
21300307,1,-166.8527999999999,3,-0.03858947368421051,0.024847368421052618,-0.0022184210526314807,0.027531578947368573,0.030647368421052645,1.039210526315788,0.3661315789473685,-0.3394736842105459,-0.023247368421052683,0.09631578947367814,0.5392105263157889,0.6607894736841899,-5.417973684210509,-1.8228184210526308,1.122894736842106,0.7886842105263128,-4.348421052631579,-5.217578947368423,-0.018355263157894486,-1.7826315789473668
21300308,0,163.65120000000002,-13,-0.09397835497835494,-0.0782186147186148,-0.028075757575757643,-0.11753030303030315,-0.026647186147186197,-2.0164502164502167,-0.476948051948052,4.1123376623376515,-0.048930735930735936,4.655627705627722,-17.752597402597402,-13.129653679653742,-2.3224891774891745,2.5886038961038995,-16.402164502164503,-12.30887445887447,-2.0627272727272867,-2.4750216450216413,-0.05144372294372279,2.8484848484848477
21300309,1,142.08469999999988,-8,-0.05787301587301591,-0.031000000000000028,-0.03396031746031747,-0.03138095238095229,0.012150793650793745,-0.739682539682537,0.036666666666666625,1.9095238095237903,-0.044293650793650774,0.7071428571428697,-5.63809523809524,-4.930952380952348,-2.298492063492077,-1.110753968253972,-5.076190476190478,-3.172222222222217,-3.026666666666671,-3.630634920634918,-0.040960317460317364,-0.8785714285714299
21300310,1,84.84909999999991,2,-0.011792105263157993,-0.011028947368420972,-0.016026315789473722,-0.03399736842105272,-0.021981578947368297,-1.60921052631579,-0.47613157894736857,-2.674210526315761,-0.030755263157894952,-2.7168421052631544,-3.977368421052633,-6.68894736842104,3.2716052631578947,2.652802631578947,-3.70736842105263,-6.386842105263156,2.352184210526289,2.8240526315789225,-0.025655263157894737,2.8150000000000013
21300311,1,22.980099999999993,2,-0.03200000000000003,0.029523809523809397,-0.0558095238095237,0.027857142857142914,-0.05128571428571427,-2.5666666666666664,-0.16190476190476155,-5.342857142857156,-0.06566666666666665,-6.128571428571462,0.08095238095238066,-6.057142857142836,-0.43619047619047535,-0.2927619047619068,0.35238095238095646,-4.966666666666683,-1.2342857142857042,-1.481904761904758,-0.058428571428571496,-0.10000000000000142
21300312,0,214.0226,-8,-0.06373684210526309,0.03915789473684206,-0.06057894736842101,-0.09300000000000003,-0.11278947368421055,-5.2157894736842145,-0.5010526315789474,7.1947368421052715,-0.0676842105263159,6.405263157894737,-9.973684210526317,-3.5842105263158004,-2.2026315789473614,0.1879473684210513,-9.510526315789473,-2.3105263157894598,-2.5373684210526477,-3.0436842105263224,-0.042315789473684196,0.3999999999999986
21300313,0,188.7926,-4,0.017305764411027602,-0.06701002506265663,-0.003268170426065087,-0.02996491228070164,0.10247869674185472,2.819298245614032,0.45192982456140407,2.624310776942309,0.009002506265664123,3.255639097744364,-6.529323308270675,-3.2804511278195605,-1.4998997493734265,-1.2327067669172962,-6.015789473684212,-3.3904761904761784,-0.912055137844618,-1.0964912280701498,-0.009571428571428564,-1.2842105263157855
21300314,1,74.97670000000016,-4,-0.01400454545454538,-0.023622727272727295,-0.02390909090909088,-0.03453181818181833,0.055336363636363795,0.49272727272727046,0.1719999999999997,7.951818181818183,-0.024563636363636177,7.203636363636406,-6.9799999999999995,0.25272727272729867,-1.6444545454545647,-1.8736681818181857,-7.838181818181816,0.13272727272723728,-1.5085909090908984,-1.8106363636363625,-0.01349090909090922,-1.866818181818184
21300315,0,36.790700000000015,1,-0.017811904761904807,-0.12967380952380958,0.02688571428571429,-0.025702380952381032,-0.07512619047619051,-1.1466666666666612,-0.292619047619048,2.047857142857154,0.021040476190476276,1.1614285714285728,-1.4316666666666662,-0.279047619047617,-4.427785714285733,1.8248309523809532,-2.981904761904762,-0.9388095238095673,-3.6857380952380936,-4.424500000000009,0.0015690476190477476,1.725714285714286
21300316,0,-174.31830000000014,4,-0.04347777777777778,0.014805555555555516,0.01136111111111121,0.08347777777777782,-0.004527777777777575,0.13555555555555898,0.021555555555555994,-5.156666666666666,-0.002127777777777784,-7.083888888888893,10.419444444444444,3.357222222222262,0.02949999999999875,0.013172222222223695,9.274444444444445,4.127777777777794,-0.9948888888888803,-1.1948888888888973,0.006161111111110951,0.07444444444444542
21300317,0,-17.797300000000178,-1,0.03705000000000003,0.019199999999999995,-0.02100000000000002,-0.03444999999999998,0.1375999999999999,3.2249999999999996,0.42199999999999993,0.29000000000000625,-0.016449999999999965,0.4350000000000307,-3.65,-3.219999999999999,3.1970000000000027,-1.5187000000000008,-3.01,-2.6899999999999835,2.468999999999994,2.9625000000000057,-0.019950000000000023,-1.4950000000000045
21300318,0,-49.581699999999955,4,-0.050523809523809415,-0.05266666666666675,-0.037761904761904774,0.018857142857142795,-0.0011428571428572232,-1.204761904761904,0.220952380952381,-6.047619047619065,-0.05680952380952381,-5.642857142857125,2.1380952380952376,-3.490476190476201,-2.567142857142855,-2.243523809523806,3.7476190476190476,-2.304761904761932,-2.4933333333333536,-2.991428571428557,-0.046999999999999875,-2.090476190476192
21300319,0,124.22559999999999,-4,0.020849802371541493,0.06804940711462448,-0.01041304347826083,-0.04971146245059277,-0.13709288537549413,-3.4555335968379417,-0.523260869565217,-0.6839920948616651,-0.017260869565217607,0.5881422924901187,-6.261857707509881,-5.682608695652206,-3.0847035573122525,2.160727272727275,-5.6527667984189724,-6.345454545454544,-1.845237154150226,-2.212687747035588,-0.017488142292490183,2.1227272727272695
21300320,0,166.57439999999997,-6,-0.003149999999999986,-0.0413,-0.013199999999999823,-0.05044999999999994,0.040549999999999864,1.1799999999999926,0.33750000000000013,4.920000000000002,-0.021649999999999947,5.299999999999997,-10.559999999999999,-5.275000000000006,-6.821999999999932,-1.2605500000000038,-9.33,-4.394999999999996,-5.8089999999999975,-6.971500000000006,-0.03484999999999994,-1.0949999999999935
21300321,0,343.8705,-11,-0.0337952380952381,0.01966904761904753,-0.0740142857142857,-0.12300000000000016,0.0011285714285713677,-2.8433333333333337,-0.37147619047619074,7.256666666666675,-0.08134047619047624,7.980952380952374,-19.775714285714283,-11.799523809523848,-3.468666666666678,1.8422357142857138,-17.535238095238093,-10.283095238095228,-3.2007619047619045,-3.84071428571427,-0.06687857142857145,2.1771428571428615
21300322,1,-171.49399999999991,3,0.02016017316017321,0.11024025974025986,-0.018493506493506395,0.06998268398268404,0.03249999999999997,0.3603896103896105,0.3826623376623377,-5.031601731601739,-0.013095238095238104,-3.967965367965334,10.183116883116881,6.187229437229419,-0.7655194805194725,-2.554683982683988,11.396969696969695,6.374458874458881,-0.2921428571428635,-0.3504761904762006,0.007874458874458923,-2.5281385281385234
21300323,1,-19.00579999999991,-1,0.08248564593301438,0.12098803827751181,-0.0007153110047847244,0.02090430622009576,0.043772727272727296,1.4263157894736835,0.3141387559808613,1.4002392344497423,-0.0025000000000000022,1.1782296650717683,2.1055023923444973,3.2959330143540626,-0.37681818181815174,-2.300071770334929,2.1334928229665073,3.5435406698564833,-0.41952153110047163,-0.5029186602871221,0.007679425837320397,-2.311004784688995
21300324,1,59.60559999999987,-3,0.0170657894736842,-0.007928947368421091,0.004423684210526413,-0.05089473684210527,-0.06447105263157904,-0.554473684210528,0.3188684210526316,8.139473684210529,0.02627894736842118,8.381315789473675,-4.01078947368421,4.354736842105268,-0.9688421052631639,-3.3516947368421057,-4.87921052631579,3.2652631578947364,-0.15468421052629822,-0.18547368421052113,0.013921052631579056,-3.622631578947372
21300325,0,-21.46719999999982,2,0.013521739130434807,0.031757437070938144,0.0023066361556063897,0.0569107551487415,0.04368421052631588,1.6093821510297435,0.5912356979405033,-2.851945080091511,0.011338672768878622,-4.391304347826122,9.24599542334096,4.867734553775762,2.0847597254004597,-3.100256292906181,8.01945080091533,5.157894736842124,1.030892448512617,1.2362013729977264,0.014627002288329471,-3.1757437070938224
21300326,1,-49.371399999999994,-1,0.036681818181818204,-0.07459090909090893,0.007181818181818178,0.019454545454545613,0.006227272727272859,-0.036363636363635266,-0.2790909090909095,-3.572727272727235,0.01459090909090921,-4.109090909090924,2.9818181818181815,-1.118181818181796,0.1995454545454436,2.2020454545454538,2.204545454545454,-1.3681818181818244,0.029545454545427674,0.037272727272721795,0.007227272727272749,2.1772727272727312
21300327,1,190.96669999999995,-8,-0.004807453416149021,0.05306418219461684,-0.0267474120082814,-0.07391511387163557,-0.07874120082815728,-2.719875776397517,-0.3499378881987578,6.900207039337502,-0.03592546583850925,7.496480331263001,-12.201035196687371,-4.690269151138722,-4.6074534161490845,0.627594202898548,-12.482608695652171,-5.572877846790902,-3.1849068322981395,-3.8206211180124257,-0.02479296066252612,0.579089026915117
21300328,1,21.26170000000002,3,0.058499999999999996,0.1120000000000001,-0.019272727272727164,-0.02968181818181792,0.03122727272727277,1.5000000000000036,0.4840909090909087,1.6590909090909065,-0.027454545454545398,3.3227272727272776,-1.9818181818181815,1.3681818181818386,-2.680909090909111,-3.5856818181818184,-0.004545454545454852,1.6727272727272862,-1.588636363636354,-1.9059090909091196,-0.02463636363636379,-3.618181818181821
21300329,1,-293.0454,9,0.06463636363636349,0.07350000000000001,0.04204545454545461,0.10868181818181832,0.016590909090909323,1.5500000000000025,-0.17909090909090897,-3.6000000000000227,0.059727272727272795,-4.57272727272732,11.659090909090908,7.09999999999998,0.5327272727272572,2.395090909090902,10.468181818181819,6.890909090909091,0.14727272727273544,0.1763636363636465,0.05677272727272714,2.3636363636363615
21300330,0,23.912599999999884,-1,0.013738095238095271,0.02124675324675318,0.029010822510822598,0.028108225108225138,0.020095238095238055,1.270129870129871,0.0491991341991338,0.5835497835497847,0.03588095238095251,0.4887445887445807,2.544155844155845,3.0194805194805383,1.378766233766214,0.17565800865800796,1.985714285714284,2.5692640692640794,1.4084848484848465,1.6896103896103654,0.03459307359307351,0.07186147186147096
21300331,1,-115.38699999999994,0,0.020128260869565207,0.08216304347826087,-0.017973913043478063,0.016758695652173916,-0.07390652173913048,-2.318695652173915,-0.08671739130434819,-1.7280434782608438,-0.014128260869565201,-1.7819565217391187,6.122826086956521,4.31282608695652,-6.667021739130433,-1.6509804347826122,6.1684782608695645,4.444782608695675,-5.47102173913045,-6.5643260869565125,0.0041173913043477395,-1.6545652173913084
21300332,1,-19.08219999999983,2,-0.02995454545454551,0.007595454545454405,0.017031818181818315,0.01628636363636371,0.021981818181818213,1.0190909090908988,0.1845909090909097,0.8168181818181637,0.014127272727272766,0.4595454545454345,1.4395454545454547,1.8977272727272805,2.015727272727304,-0.8982227272727261,0.41045454545454507,1.2081818181817994,1.8535454545454684,2.223045454545442,0.016281818181818175,-1.0272727272727327
21300333,1,-33.69239999999991,4,0.009553571428571439,0.015101190476190407,0.022529761904761803,0.01194642857142858,-0.054952380952380975,-1.3779761904761898,-0.4604166666666665,-4.31011904761904,0.011226190476190334,-3.461309523809561,2.263690476190476,-1.1976190476190425,2.4816666666666976,2.9791369047619085,2.9940476190476204,-1.32916666666668,2.320059523809519,2.7854761904761602,0.015017857142857305,3.036309523809523
21300334,1,9.026499999999942,2,-0.027571146245059408,-0.10309288537549388,0.012294466403162119,0.010928853754940682,-0.028312252964426965,-0.09841897233201635,-0.028300395256917188,-4.17905138339917,0.010484189723320103,-3.607707509881422,4.551581027667985,0.9173913043478166,2.811857707509887,0.9514782608695658,5.418774703557309,1.2262845849802346,2.357055335968383,2.826521739130442,-0.008741106719367453,0.9802371541501973
21300335,1,41.52319999999986,0,0.05119761904761888,0.01942380952380962,0.001069047619047525,0.013204761904761997,-0.01615952380952368,-0.274999999999995,0.026523809523809172,0.4833333333333627,0.010090476190476094,0.21928571428573207,5.813333333333333,6.008095238095237,3.4756666666666405,-0.8497666666666639,4.956190476190477,5.444523809523815,3.0248095238095374,3.6285952380952438,0.01110238095238092,-1.0061904761904774
